,date,open,close,high,low,volume,code
0,2017-11-30,17.02,20.42,20.42,17.02,269.0,603711
1,2017-12-01,22.46,22.46,22.46,22.46,225.0,603711
2,2017-12-04,24.71,24.71,24.71,24.71,1230.0,603711
3,2017-12-05,27.18,27.18,27.18,27.18,6007.0,603711
4,2017-12-06,29.9,29.9,29.9,29.9,54952.0,603711
5,2017-12-07,32.89,31.7,32.89,30.51,274173.0,603711
6,2017-12-08,31.8,34.87,34.87,31.01,155699.0,603711
7,2017-12-11,37.78,33.27,38.0,32.76,290020.0,603711
8,2017-12-12,30.31,29.94,31.48,29.94,182782.0,603711
9,2017-12-13,28.51,29.86,30.66,28.51,134030.0,603711
10,2017-12-14,29.02,29.2,29.73,28.16,135245.0,603711
11,2017-12-15,28.95,27.85,28.95,27.72,111030.0,603711
12,2017-12-18,27.76,25.66,27.8,25.37,116873.0,603711
13,2017-12-19,25.21,25.75,25.9,25.08,76514.0,603711
14,2017-12-20,25.5,24.77,25.8,24.73,78351.0,603711
15,2017-12-21,24.7,24.86,25.26,24.0,95198.0,603711
16,2017-12-22,24.63,27.06,27.3,24.5,163545.0,603711
17,2017-12-25,26.35,26.75,27.48,25.8,116118.0,603711
18,2017-12-26,26.4,27.18,28.5,26.26,149535.0,603711
19,2017-12-27,26.91,28.59,29.17,26.64,179798.0,603711
20,2017-12-28,27.8,29.35,30.73,27.51,194914.0,603711
21,2017-12-29,28.7,26.57,29.42,26.42,136514.0,603711
22,2018-01-02,26.75,27.15,27.8,25.92,96088.0,603711
23,2018-01-03,26.83,26.3,26.84,25.63,98177.0,603711
24,2018-01-04,26.0,26.05,26.6,25.81,60267.0,603711
25,2018-01-05,26.05,25.7,26.4,25.65,51813.0,603711
26,2018-01-08,25.69,26.11,26.18,25.65,49017.0,603711
27,2018-01-09,26.16,28.72,28.72,25.86,133869.0,603711
28,2018-01-10,29.0,30.79,31.5,28.51,242035.0,603711
29,2018-01-11,29.7,29.89,31.86,28.99,172401.0,603711
30,2018-01-12,29.2,28.58,29.78,28.02,117074.0,603711
31,2018-01-15,28.03,29.83,31.04,27.8,144037.0,603711
32,2018-01-16,29.39,30.62,30.99,29.01,157437.0,603711
33,2018-01-17,29.88,30.07,30.5,29.2,100079.0,603711
34,2018-01-18,30.06,29.66,31.6,29.39,101876.0,603711
35,2018-01-19,29.0,31.23,31.5,28.5,163552.0,603711
36,2018-01-22,30.3,29.89,30.75,29.05,102259.0,603711
37,2018-01-23,29.33,29.44,30.3,29.0,69352.0,603711
38,2018-01-24,29.67,29.85,30.3,29.16,73695.0,603711
39,2018-01-25,29.5,28.69,29.73,28.63,76247.0,603711
40,2018-01-26,28.08,27.23,28.49,26.9,80089.0,603711
41,2018-01-29,27.22,27.47,27.79,26.62,46797.0,603711
