,date,open,close,high,low,volume,code
0,2017-01-10,11.306,11.306,11.306,11.306,399.0,603689
1,2017-01-11,12.434,12.434,12.434,12.434,105.0,603689
2,2017-01-12,13.681,13.681,13.681,13.681,273.0,603689
3,2017-01-13,15.048,15.048,15.048,15.048,5751.0,603689
4,2017-01-16,15.966,16.555,16.555,15.867,176162.0,603689
5,2017-01-17,17.413,18.212,18.212,17.024,521854.0,603689
6,2017-01-18,19.369,20.038,20.038,18.541,392890.0,603689
7,2017-01-19,18.471,18.032,19.23,18.032,399301.0,603689
8,2017-01-20,17.463,18.192,19.349,17.264,427999.0,603689
9,2017-01-23,17.813,17.493,18.012,17.174,288911.0,603689
10,2017-01-24,17.274,16.475,17.433,16.166,266753.0,603689
11,2017-01-25,16.346,16.585,16.715,16.096,185856.0,603689
12,2017-01-26,16.525,16.356,16.615,16.196,128777.0,603689
13,2017-02-03,16.366,16.425,16.645,16.276,118514.0,603689
14,2017-02-06,16.665,17.543,17.733,16.665,260741.0,603689
15,2017-02-07,17.264,17.164,17.294,16.875,187978.0,603689
16,2017-02-08,17.024,17.613,17.892,16.894,220448.0,603689
17,2017-02-09,17.563,17.453,17.723,17.364,158045.0,603689
18,2017-02-10,17.473,17.563,17.843,17.184,201962.0,603689
19,2017-02-13,17.453,18.022,18.451,17.214,228768.0,603689
20,2017-02-14,18.042,18.351,18.641,17.783,238271.0,603689
21,2017-02-15,18.192,19.808,20.188,18.082,426389.0,603689
22,2017-02-16,18.99,19.289,19.479,18.571,308894.0,603689
23,2017-02-17,19.02,18.631,20.178,18.561,282286.0,603689
24,2017-02-20,18.262,17.872,18.312,17.274,183851.0,603689
25,2017-02-21,17.763,17.942,18.212,17.623,124341.0,603689
26,2017-02-22,18.032,17.693,18.042,17.463,119147.0,603689
27,2017-02-23,17.653,18.212,18.312,17.443,164641.0,603689
28,2017-02-24,18.262,18.82,19.06,18.212,202850.0,603689
29,2017-02-27,18.84,18.711,19.26,18.661,174501.0,603689
30,2017-02-28,18.671,18.97,19.04,18.371,146997.0,603689
31,2017-03-01,18.84,18.88,19.279,18.691,143293.0,603689
32,2017-03-02,18.82,19.669,20.437,18.711,289061.0,603689
33,2017-03-03,19.309,19.469,19.599,19.06,158020.0,603689
34,2017-03-06,19.549,20.377,20.457,19.349,196445.0,603689
35,2017-03-07,20.946,21.355,22.413,20.866,410809.0,603689
36,2017-03-08,20.976,23.491,23.491,20.976,379369.0,603689
37,2017-03-09,23.92,22.972,24.918,22.872,457351.0,603689
38,2017-03-10,22.602,23.241,23.531,22.183,291973.0,603689
39,2017-03-13,22.553,22.702,23.151,21.854,206543.0,603689
40,2017-03-14,22.602,23.491,24.199,22.523,256393.0,603689
41,2017-03-15,23.151,23.022,23.171,22.503,176667.0,603689
42,2017-03-16,22.912,23.501,24.149,22.912,229477.0,603689
43,2017-03-17,23.291,23.321,24.788,23.291,250985.0,603689
44,2017-03-20,23.042,23.64,23.75,22.453,172903.0,603689
45,2017-03-21,23.62,24.578,24.788,23.101,250660.0,603689
46,2017-03-22,24.259,24.279,24.648,23.97,194394.0,603689
47,2017-03-23,24.219,23.58,25.446,22.962,284609.0,603689
48,2017-03-24,23.071,23.111,23.6,22.962,172966.0,603689
49,2017-03-27,22.952,22.862,23.081,22.393,122011.0,603689
50,2017-03-28,22.732,21.645,23.091,21.605,129849.0,603689
51,2017-03-29,21.635,20.437,21.884,20.317,138087.0,603689
52,2017-03-30,20.447,20.637,21.146,19.709,138087.0,603689
53,2017-03-31,20.387,20.307,20.856,20.058,77422.0,603689
54,2017-04-05,20.038,20.637,20.876,19.459,92406.0,603689
55,2017-04-06,20.537,20.806,21.275,20.367,94970.0,603689
56,2017-04-07,20.667,20.357,21.036,20.257,71711.0,603689
57,2017-04-10,20.347,18.671,20.347,18.491,107860.0,603689
58,2017-04-11,18.541,19.15,19.21,18.272,69909.0,603689
59,2017-04-12,19.12,18.421,19.12,18.341,55177.0,603689
60,2017-04-13,18.361,18.431,18.791,18.212,39728.0,603689
61,2017-04-14,18.441,17.763,18.501,17.743,60165.0,603689
62,2017-04-17,17.024,17.034,17.463,16.585,60906.0,603689
63,2017-04-18,16.964,16.765,17.264,16.665,36823.0,603689
64,2017-04-19,16.565,17.663,17.912,16.465,78834.0,603689
65,2017-04-20,17.463,17.354,17.862,17.074,56640.0,603689
66,2017-04-21,17.393,17.064,17.513,17.024,37318.0,603689
67,2017-04-24,16.964,16.705,16.964,16.366,39625.0,603689
68,2017-04-25,16.685,17.034,17.194,16.675,41539.0,603689
69,2017-04-26,16.875,17.164,17.443,16.815,50131.0,603689
70,2017-04-27,17.104,17.673,17.833,16.765,89512.0,603689
71,2017-04-28,17.563,17.693,17.942,17.483,72827.0,603689
72,2017-05-02,17.663,17.503,17.753,17.324,40236.0,603689
73,2017-05-03,17.443,18.661,18.94,16.964,141545.0,603689
74,2017-05-04,18.84,19.459,19.729,18.142,184761.0,603689
75,2017-05-05,19.16,19.12,19.958,18.97,137375.0,603689
76,2017-05-08,19.23,19.419,19.639,18.721,96363.0,603689
77,2017-05-09,19.21,19.389,19.838,19.18,81163.0,603689
78,2017-05-10,19.389,19.379,19.559,19.11,79143.0,603689
79,2017-05-11,19.289,19.419,19.429,18.431,55729.0,603689
80,2017-05-12,19.359,19.878,19.958,19.16,62715.0,603689
81,2017-05-15,19.938,20.956,21.036,19.729,129396.0,603689
82,2017-05-16,20.956,21.744,21.834,20.547,127570.0,603689
83,2017-05-17,21.654,23.231,23.251,21.555,132294.0,603689
84,2017-05-18,23.311,24.728,24.838,22.732,179626.0,603689
85,2017-05-19,24.718,25.207,25.935,24.489,248491.0,603689
86,2017-05-22,25.157,24.119,25.616,22.682,263489.0,603689
87,2017-05-23,23.9,21.704,23.9,21.704,114000.0,603689
88,2017-05-24,19.539,21.016,21.754,19.539,131989.0,603689
89,2017-05-25,21.026,21.555,21.934,20.856,131758.0,603689
90,2017-05-26,21.934,21.615,21.934,21.166,72072.0,603689
91,2017-05-31,21.784,21.515,22.074,21.375,72676.0,603689
92,2017-06-01,21.605,19.359,21.605,19.359,64430.0,603689
93,2017-06-02,17.423,17.423,17.423,17.423,19115.0,603689
94,2017-06-05,15.677,18.232,18.84,15.677,441888.0,603689
95,2017-06-06,16.645,16.795,17.733,16.465,312748.0,603689
96,2017-06-07,16.575,17.244,17.613,16.575,244213.0,603689
97,2017-06-08,17.264,16.904,17.334,16.765,157698.0,603689
98,2017-06-09,16.765,16.805,16.934,16.475,108737.0,603689
99,2017-06-12,16.575,16.096,16.725,15.847,106340.0,603689
100,2017-06-13,16.026,16.904,16.944,16.026,140711.0,603689
101,2017-06-14,16.984,17.094,17.264,16.815,132906.0,603689
102,2017-06-15,17.064,17.354,17.713,16.964,143843.0,603689
103,2017-06-16,17.254,17.413,17.543,17.164,100718.0,603689
104,2017-06-19,17.274,17.553,17.643,17.274,81105.0,603689
105,2017-06-20,17.663,17.274,17.683,17.194,91787.0,603689
106,2017-06-21,17.304,17.074,17.383,16.865,80599.0,603689
107,2017-06-22,17.014,16.655,17.214,16.625,82373.0,603689
108,2017-06-23,16.575,16.705,16.815,16.026,68633.0,603689
109,2017-06-26,16.565,17.383,17.463,16.565,99940.0,603689
110,2017-06-27,17.393,17.264,17.453,17.074,74828.0,603689
111,2017-06-28,17.264,16.934,17.393,16.845,59940.0,603689
112,2017-06-29,16.894,16.904,17.064,16.875,41366.0,603689
113,2017-06-30,16.865,17.114,17.244,16.565,67188.0,603689
114,2017-07-03,17.004,17.044,17.154,16.914,43971.0,603689
115,2017-07-04,17.084,16.974,17.214,16.964,48283.0,603689
116,2017-07-05,17.064,17.094,17.174,16.944,55506.0,603689
117,2017-07-06,17.114,16.885,17.134,16.765,64352.0,603689
118,2017-07-07,16.875,17.214,17.463,16.825,100811.0,603689
119,2017-07-10,17.164,16.924,17.204,16.815,61110.0,603689
120,2017-07-11,16.944,16.605,16.944,16.585,41322.0,603689
121,2017-07-12,16.565,16.675,16.685,16.076,49238.0,603689
122,2017-07-13,16.575,16.655,16.775,16.565,27500.0,603689
123,2017-07-14,16.655,16.396,16.695,16.346,26180.0,603689
124,2017-07-17,16.386,14.769,16.386,14.759,82494.0,603689
125,2017-07-18,14.569,14.789,14.919,14.47,37719.0,603689
126,2017-07-19,14.779,14.899,14.959,14.539,41906.0,603689
127,2017-07-20,14.869,14.819,15.148,14.789,38854.0,603689
128,2017-07-21,14.769,15.078,15.458,14.549,58720.0,603689
129,2017-07-24,14.929,15.058,15.218,14.779,37803.0,603689
130,2017-07-25,15.108,14.929,15.128,14.849,48522.0,603689
131,2017-07-26,14.869,14.689,14.929,14.589,31124.0,603689
132,2017-07-27,14.689,14.949,15.038,14.569,51243.0,603689
133,2017-07-28,14.949,14.869,15.008,14.849,34101.0,603689
134,2017-07-31,14.869,14.859,14.959,14.809,31652.0,603689
135,2017-08-01,14.849,14.789,14.909,14.709,42557.0,603689
136,2017-08-02,14.779,14.589,14.839,14.569,33951.0,603689
137,2017-08-03,14.6,14.65,14.77,14.41,36834.0,603689
138,2017-08-04,14.68,14.5,14.69,14.5,35727.0,603689
139,2017-08-07,14.48,14.5,14.58,14.47,23372.0,603689
140,2017-08-08,14.47,14.41,14.5,14.33,26852.0,603689
141,2017-08-09,14.37,14.35,14.45,14.33,26479.0,603689
142,2017-08-10,14.39,14.23,14.44,14.18,32202.0,603689
143,2017-08-11,14.16,13.93,14.16,13.9,34109.0,603689
144,2017-08-14,13.89,14.14,14.16,13.89,26457.0,603689
145,2017-08-15,14.17,14.33,14.44,14.1,30506.0,603689
146,2017-08-16,14.3,14.51,14.62,14.18,53970.0,603689
147,2017-08-17,14.47,14.5,14.55,14.38,25086.0,603689
148,2017-08-18,14.42,14.34,14.42,14.21,29282.0,603689
149,2017-08-21,14.48,14.86,14.99,14.38,68580.0,603689
150,2017-08-22,14.9,14.9,14.98,14.68,57969.0,603689
151,2017-08-23,14.88,15.59,15.95,14.76,149042.0,603689
152,2017-08-24,15.39,15.13,15.57,15.06,80195.0,603689
153,2017-08-25,15.0,15.24,15.35,14.9,76687.0,603689
154,2017-08-28,15.21,15.37,15.46,15.16,78727.0,603689
155,2017-08-29,15.44,15.57,15.89,15.2,106628.0,603689
156,2017-08-30,15.43,15.2,15.55,15.15,67924.0,603689
157,2017-08-31,15.23,15.36,15.44,15.17,53693.0,603689
158,2017-09-01,15.37,15.24,15.51,15.19,48802.0,603689
159,2017-09-04,15.21,15.05,15.21,15.0,42232.0,603689
160,2017-09-05,15.05,15.11,15.17,14.96,27674.0,603689
161,2017-09-06,15.09,15.01,15.09,14.91,30209.0,603689
162,2017-09-07,15.0,15.05,15.16,15.0,40050.0,603689
163,2017-09-08,15.12,15.08,15.15,15.0,30892.0,603689
164,2017-09-11,15.08,15.39,15.45,15.05,52880.0,603689
165,2017-09-12,15.4,15.11,15.42,15.06,47275.0,603689
166,2017-09-13,15.09,15.06,15.19,14.93,29805.0,603689
167,2017-09-14,15.08,15.27,15.3,14.95,46757.0,603689
168,2017-09-15,15.17,15.89,16.05,15.16,171607.0,603689
169,2017-09-18,16.15,15.97,16.15,15.65,97291.0,603689
170,2017-09-19,15.66,15.92,15.97,15.66,69064.0,603689
171,2017-09-20,15.88,16.27,16.48,15.75,109241.0,603689
172,2017-09-21,16.11,16.35,16.74,16.08,96435.0,603689
173,2017-09-22,16.25,16.43,16.46,15.99,61541.0,603689
174,2017-09-25,16.44,15.8,16.73,15.71,62096.0,603689
175,2017-09-26,15.8,15.73,15.94,15.41,37588.0,603689
176,2017-09-27,15.71,15.78,15.89,15.53,24601.0,603689
177,2017-09-28,15.74,15.65,15.77,15.45,25739.0,603689
178,2017-09-29,15.72,15.94,15.98,15.59,29769.0,603689
179,2017-10-09,16.03,15.96,16.24,15.88,32840.0,603689
180,2017-10-10,16.16,16.49,16.5,16.1,52891.0,603689
181,2017-10-11,16.65,16.18,16.65,16.16,38243.0,603689
182,2017-10-12,16.32,16.53,16.9,16.25,56965.0,603689
183,2017-10-13,16.58,16.61,16.72,16.35,44011.0,603689
184,2017-10-16,16.7,16.42,16.77,16.2,49916.0,603689
185,2017-10-17,16.5,16.84,17.2,16.25,79451.0,603689
186,2017-10-18,16.55,16.7,16.97,16.52,41795.0,603689
187,2017-10-19,16.7,16.46,16.85,16.18,36686.0,603689
188,2017-10-20,16.46,16.46,16.63,16.25,32492.0,603689
189,2017-10-23,16.48,16.38,16.64,16.25,21164.0,603689
190,2017-10-24,16.38,16.0,16.39,15.79,38102.0,603689
191,2017-10-25,16.05,16.06,16.1,15.82,22487.0,603689
192,2017-10-26,16.06,16.14,16.19,15.9,20663.0,603689
193,2017-10-27,16.24,15.96,16.24,15.9,18373.0,603689
194,2017-10-30,15.9,15.97,16.05,15.21,32915.0,603689
195,2017-10-31,15.88,16.78,16.99,15.77,91636.0,603689
196,2017-11-01,16.58,17.09,17.28,16.55,104542.0,603689
197,2017-11-02,17.1,17.89,18.15,17.1,175562.0,603689
198,2017-11-03,18.0,17.87,18.15,17.44,132416.0,603689
199,2017-11-06,17.88,17.9,18.37,17.56,101958.0,603689
200,2017-11-07,17.88,17.67,18.16,17.25,122829.0,603689
201,2017-11-08,17.49,17.36,17.93,17.17,114805.0,603689
202,2017-11-09,17.35,17.59,17.63,17.19,92560.0,603689
203,2017-11-10,17.42,17.32,17.7,17.08,91960.0,603689
204,2017-11-13,17.26,17.18,17.49,15.59,71174.0,603689
205,2017-11-14,16.99,16.7,17.17,15.97,91974.0,603689
206,2017-11-15,16.69,16.6,16.8,16.17,44146.0,603689
207,2017-11-16,16.6,16.85,17.08,16.47,54122.0,603689
208,2017-11-17,16.6,16.39,16.91,16.2,35995.0,603689
209,2017-11-20,16.39,16.97,17.55,15.2,50581.0,603689
210,2017-11-21,16.97,17.39,17.5,16.82,65123.0,603689
211,2017-11-22,17.3,17.25,17.7,17.1,54980.0,603689
212,2017-11-23,17.18,16.42,17.41,16.21,44749.0,603689
213,2017-11-24,16.2,16.08,16.52,15.88,31578.0,603689
214,2017-11-27,16.02,15.58,16.02,15.46,22199.0,603689
215,2017-11-28,15.52,15.84,16.0,15.45,29019.0,603689
216,2017-11-29,16.99,16.0,16.99,15.81,79854.0,603689
217,2017-11-30,15.96,17.17,17.38,15.7,124725.0,603689
218,2017-12-01,16.94,16.85,17.3,16.61,121234.0,603689
219,2017-12-04,16.89,16.67,17.15,16.52,69715.0,603689
220,2017-12-05,16.68,15.99,16.94,15.8,55288.0,603689
221,2017-12-06,16.2,16.04,16.24,15.5,57249.0,603689
222,2017-12-07,15.93,15.93,16.19,15.77,31959.0,603689
223,2017-12-08,16.5,16.0,16.5,15.85,58804.0,603689
224,2017-12-11,15.65,15.81,15.95,15.65,36766.0,603689
225,2017-12-12,15.73,15.67,15.82,15.15,62662.0,603689
226,2017-12-13,15.55,15.51,15.79,15.42,44459.0,603689
227,2017-12-14,15.52,15.96,16.35,15.43,93951.0,603689
228,2017-12-15,15.77,15.55,15.91,15.5,54894.0,603689
229,2017-12-18,15.22,15.47,15.6,15.22,33231.0,603689
230,2017-12-19,15.47,15.35,15.54,15.29,23196.0,603689
231,2017-12-20,15.35,15.48,16.14,15.35,76025.0,603689
232,2017-12-21,15.2,15.69,16.08,14.8,104316.0,603689
