,date,open,close,high,low,volume,code
0,2017-01-17,14.983,14.983,14.983,14.983,228.0,603165
1,2017-01-18,16.479,16.479,16.479,16.479,51.0,603165
2,2017-01-19,18.124,18.124,18.124,18.124,88.0,603165
3,2017-01-20,19.938,19.938,19.938,19.938,255.0,603165
4,2017-01-23,21.932,21.932,21.932,21.932,558.0,603165
5,2017-01-24,24.125,24.125,24.125,24.125,438.0,603165
6,2017-01-25,26.538,26.538,26.538,26.538,992.0,603165
7,2017-01-26,29.189,29.189,29.189,29.189,4153.0,603165
8,2017-02-03,32.11,32.11,32.11,31.602,43032.0,603165
9,2017-02-06,32.698,34.991,35.32,31.721,213846.0,603165
10,2017-02-07,33.506,34.224,34.493,33.117,171509.0,603165
11,2017-02-08,33.346,36.038,37.045,33.297,157058.0,603165
12,2017-02-09,35.739,35.4,37.703,35.091,130594.0,603165
13,2017-02-10,35.27,35.121,36.357,34.692,100772.0,603165
14,2017-02-13,35.101,37.005,37.952,35.101,125187.0,603165
15,2017-02-14,36.935,37.663,37.882,36.487,100578.0,603165
16,2017-02-15,39.876,41.431,41.431,39.876,31914.0,603165
17,2017-02-16,44.362,40.853,44.362,39.856,152459.0,603165
18,2017-02-17,40.175,38.371,41.87,38.062,104524.0,603165
19,2017-02-20,38.61,40.006,40.275,37.693,85405.0,603165
20,2017-02-21,39.736,39.727,40.664,39.178,67471.0,603165
21,2017-02-22,39.756,39.976,40.225,38.74,55168.0,603165
22,2017-02-23,39.687,40.474,41.81,39.597,68913.0,603165
23,2017-02-24,40.055,40.853,41.361,40.055,51011.0,603165
24,2017-02-27,40.973,40.713,41.322,40.255,38910.0,603165
25,2017-02-28,40.444,40.325,40.753,39.039,55218.0,603165
26,2017-03-01,40.145,40.524,41.501,40.006,46271.0,603165
27,2017-03-02,40.075,40.265,41.312,39.657,54014.0,603165
28,2017-03-03,39.976,40.105,40.165,39.417,35299.0,603165
29,2017-03-06,40.225,42.428,43.096,40.225,85869.0,603165
30,2017-03-07,42.269,42.996,43.036,41.77,65244.0,603165
31,2017-03-08,42.847,42.966,43.116,41.98,47915.0,603165
32,2017-03-09,42.707,42.009,42.707,41.481,46375.0,603165
33,2017-03-10,41.75,41.75,42.318,41.381,32653.0,603165
34,2017-03-13,41.651,42.229,42.338,40.684,34800.0,603165
35,2017-03-14,42.079,41.98,43.116,41.86,44245.0,603165
36,2017-03-15,41.87,42.548,42.767,41.182,39892.0,603165
37,2017-03-16,43.066,44.611,44.721,42.568,79588.0,603165
38,2017-03-17,44.542,42.418,44.542,42.169,64744.0,603165
39,2017-03-20,42.299,43.156,43.206,41.98,37875.0,603165
40,2017-03-21,43.315,43.943,44.063,43.086,39739.0,603165
41,2017-03-22,43.465,44.701,45.15,43.166,47400.0,603165
42,2017-03-23,44.561,44.432,45.299,42.966,51902.0,603165
43,2017-03-24,44.591,46.386,47.722,44.591,70688.0,603165
44,2017-03-27,46.854,50.005,50.842,46.705,84442.0,603165
45,2017-03-28,47.353,45.608,47.851,45.13,91928.0,603165
46,2017-03-29,45.409,43.704,45.738,43.325,56837.0,603165
